latitude,longitude,date_time
40.02270369611196,116.35605915236334,2009-06-13 01:53:33
40.022704696158996,116.35605915249053,2009-06-13 01:53:38
40.022704696158996,116.35605915249053,2009-06-13 01:53:41
40.022705697940395,116.35606015470874,2009-06-13 01:53:43
40.02274104265658,116.35625857278532,2009-06-13 01:53:48
40.022789596228804,116.35657824358145,2009-06-13 01:53:53
40.02294786057464,116.3567275734195,2009-06-13 01:53:58
40.0231900975307,116.35685887614066,2009-06-13 01:54:03
40.023552756390835,116.35665049037584,2009-06-13 01:54:08
40.02403602586154,116.3562136435758,2009-06-13 01:54:13
40.02441301909921,116.35562245621237,2009-06-13 01:54:18
40.02466880634919,116.35492001197018,2009-06-13 01:54:23
40.0249195025493,116.35417045758346,2009-06-13 01:54:28
40.0251951273271,116.35338481884209,2009-06-13 01:54:33
40.02543189305622,116.35268434735946,2009-06-13 01:54:38
40.025657981653204,116.35216826439795,2009-06-13 01:54:43
40.026039324239804,116.35179149841368,2009-06-13 01:54:48
40.02648871149442,116.35143879096806,2009-06-13 01:54:53
40.02691714134856,116.35111113338394,2009-06-13 01:54:58
40.027237711448464,116.35086463736148,2009-06-13 01:55:03
40.027283657487025,116.35083357549304,2009-06-13 01:55:08
40.027295641753334,116.35082455735633,2009-06-13 01:55:13
40.0273255906317,116.35079549780629,2009-06-13 01:55:18
40.027515253303235,116.35060410431251,2009-06-13 01:55:23
40.02778878502732,116.35033855877185,2009-06-13 01:55:28
40.02820124607626,116.3500309376034,2009-06-13 01:55:33
40.02858472833919,116.34973633998712,2009-06-13 01:55:38
40.02891426916897,116.34947580923449,2009-06-13 01:55:43
40.02923183795202,116.34923131133577,2009-06-13 01:55:48
40.02962035814116,116.34895875971687,2009-06-13 01:55:53
40.03004676169828,116.34862207012881,2009-06-13 01:55:58
40.03046619501529,116.34830241590832,2009-06-13 01:56:03
40.03091977842219,116.34806394481147,2009-06-13 01:56:08
40.0312852368171,116.34776031710275,2009-06-13 01:56:13
40.0316796531151,116.34743364064025,2009-06-13 01:56:18
40.03210804220722,116.34709193370013,2009-06-13 01:56:23
40.032482408917964,116.34674019616469,2009-06-13 01:56:28
40.032742001457706,116.34651372290134,2009-06-13 01:56:33
40.033035712571326,116.34635039473001,2009-06-13 01:56:38
40.03338843943842,116.34619408947172,2009-06-13 01:56:43
40.03377109298041,116.3459976978905,2009-06-13 01:56:48
40.03415463231647,116.34574016882466,2009-06-13 01:56:53
40.034494153932,116.3454746154783,2009-06-13 01:56:58
40.034874587110465,116.34516095838823,2009-06-13 01:57:03
40.03526796949185,116.34482024102262,2009-06-13 01:57:08
40.03563534589095,116.34447751475686,2009-06-13 01:57:13
40.035924766373995,116.34416083642402,2009-06-13 01:57:18
40.03612739453403,116.34395740232141,2009-06-13 01:57:23
40.03620714618886,116.34382310872923,2009-06-13 01:57:28
40.036367852793134,116.3436627662833,2009-06-13 01:57:33
40.03647869436934,116.34357558296621,2009-06-13 01:57:38
40.03649167994033,116.3435675664607,2009-06-13 01:57:39
40.036565555429235,116.34349942151299,2009-06-13 01:57:44
40.03667134759091,116.3433861784098,2009-06-13 01:57:49
40.03674227003219,116.34334308976477,2009-06-13 01:57:54
40.036764240946226,116.34332705621638,2009-06-13 01:57:59
40.03676723543542,116.34332404978312,2009-06-13 01:58:04
40.036773226301264,116.34331903918773,2009-06-13 01:58:09
40.036775222627284,116.34331703489877,2009-06-13 01:58:14
40.03677522451495,116.3433180371701,2009-06-13 01:58:19
40.03677522451495,116.3433180371701,2009-06-13 01:58:22
40.03677223002588,116.3433210436035,2009-06-13 01:58:24
40.036789187469736,116.34329799351794,2009-06-13 01:58:29
40.03687307278197,116.34323486105453,2009-06-13 01:58:34
40.03692798303832,116.34318575669553,2009-06-13 01:58:39
40.03695194270484,116.34316370974646,2009-06-13 01:58:44
40.03697593636727,116.34315970370062,2009-06-13 01:58:49
40.036978934630696,116.34315870180862,2009-06-13 01:58:54
40.03698193289409,116.34315769991662,2009-06-13 01:58:59
40.036983931106775,116.34315669789775,2009-06-13 01:59:04
40.036984933046305,116.34315770029716,2009-06-13 01:59:09
40.03698693125898,116.34315669827828,2009-06-13 01:59:14
40.036989929522385,116.34315569638625,2009-06-13 01:59:19
40.03699692232227,116.34315168818382,2009-06-13 01:59:24
40.03700291696017,116.34314868212704,2009-06-13 01:59:29
40.03700691149653,116.3431456758165,2009-06-13 01:59:34
40.03700990975988,116.34314467392439,2009-06-13 01:59:39
40.03701290613432,116.3431426697596,2009-06-13 01:59:44
40.03701390240727,116.34314066534108,2009-06-13 01:59:49
40.03701490056909,116.34313966319525,2009-06-13 01:59:54
40.03701490434691,116.34314166774061,2009-06-13 01:59:59
40.03701490434691,116.34314166774061,2009-06-13 02:00:02
40.03701589684199,116.34313765877668,2009-06-13 02:00:04
40.037063859608914,116.34311661713666,2009-06-13 02:00:09
40.03718969596155,116.34302642853027,2009-06-13 02:00:14
40.0373714405855,116.34288613324611,2009-06-13 02:00:19
40.037496346729085,116.34283302853765,2009-06-13 02:00:24
40.03759721948207,116.34276288208244,2009-06-13 02:00:29
40.03776099891698,116.34264162749801,2009-06-13 02:00:34
40.03790378097839,116.34252237470034,2009-06-13 02:00:39
40.038072526403035,116.34238307953987,2009-06-13 02:00:44
40.03825525916403,116.342236770069,2009-06-13 02:00:49
40.03849189976685,116.34204035329132,2009-06-13 02:00:54
40.03867661906466,116.3418870277751,2009-06-13 02:00:59
40.038858281138026,116.34170363325737,2009-06-13 02:01:04
40.039051994916406,116.34154730171107,2009-06-13 02:01:09
40.0392257474352,116.34141201545353,2009-06-13 02:01:14
40.03939849030643,116.3412717175372,2009-06-13 02:01:19
40.03960715507239,116.34108932806306,2009-06-13 02:01:24
40.03988476425167,116.34087587625277,2009-06-13 02:01:29
40.04019438819739,116.34066944427641,2009-06-13 02:01:34
40.040514951573556,116.34043094021719,2009-06-13 02:01:39
40.04085952929266,116.34019945495905,2009-06-13 02:01:44
40.04119507200346,116.33994992706369,2009-06-13 02:01:49
40.04159055653095,116.33966833313373,2009-06-13 02:01:54
40.04198102905253,116.33938072448389,2009-06-13 02:01:59
40.04231655955123,116.33912518198969,2009-06-13 02:02:04
40.04266805817911,116.33885260226602,2009-06-13 02:02:09
40.043021556683456,116.33858002255582,2009-06-13 02:02:14
40.04336105997908,116.33831044774442,2009-06-13 02:02:19
40.043718565943955,116.3380418773173,2009-06-13 02:02:24
40.04415701473704,116.33774124342114,2009-06-13 02:02:29
40.04465558721726,116.33750376178835,2009-06-13 02:02:34
40.04512625778512,116.33731839607844,2009-06-13 02:02:39
40.04555374204937,116.3370368040735,2009-06-13 02:02:44
40.0460171034929,116.33669006699776,2009-06-13 02:02:49
40.04645649418019,116.3363593635682,2009-06-13 02:02:54
40.046823953786785,116.33606673837319,2009-06-13 02:02:59
40.04723236755174,116.33574906081621,2009-06-13 02:03:04
40.04763971210756,116.3353953002971,2009-06-13 02:03:09
40.04805313179287,116.3350806302987,2009-06-13 02:03:14
40.04847551740579,116.33474792009332,2009-06-13 02:03:19
40.04892987790006,116.33440118184471,2009-06-13 02:03:24
40.04936927026764,116.33407148094354,2009-06-13 02:03:29
40.04982966962342,116.33374478977449,2009-06-13 02:03:34
40.05032000355833,116.33338302217777,2009-06-13 02:03:39
40.05077037192805,116.33304029346891,2009-06-13 02:03:44
40.05119176190513,116.33270958895878,2009-06-13 02:03:49
40.05159918775033,116.3323979266153,2009-06-13 02:03:54
40.05198350128603,116.33202812863026,2009-06-13 02:03:59
40.05232376090838,116.33163126369053,2009-06-13 02:04:04
40.05275392051989,116.3311792848097,2009-06-13 02:04:09
40.05328215892385,116.33076540621586,2009-06-13 02:04:14
40.053782459477844,116.33038460038031,2009-06-13 02:04:19
40.05415890278668,116.33008195782733,2009-06-13 02:04:24
40.05442550277484,116.32986449595187,2009-06-13 02:04:29
40.05455833244318,116.3297713004387,2009-06-13 02:04:34
40.05460427385617,116.32973923320719,2009-06-13 02:04:39
40.054604277679594,116.32974123777262,2009-06-13 02:04:44
40.054603279535016,116.32974223992886,2009-06-13 02:04:49
40.0546052777359,116.3297412378991,2009-06-13 02:04:54
40.05460627588049,116.32974023574288,2009-06-13 02:04:59
40.05460927031427,116.3297372292742,2009-06-13 02:05:04
40.05460927031427,116.3297372292742,2009-06-13 02:05:09
40.05461126469179,116.32973422267912,2009-06-13 02:05:14
40.05461126469179,116.32973422267912,2009-06-13 02:05:19
40.05461126278011,116.32973322039645,2009-06-13 02:05:24
40.05461126278011,116.32973322039645,2009-06-13 02:05:29
40.05461126278011,116.32973322039645,2009-06-13 02:05:34
40.05461126278011,116.32973322039645,2009-06-13 02:05:39
40.05461026081211,116.32973221798731,2009-06-13 02:05:44
40.05461026081211,116.32973221798731,2009-06-13 02:05:49
40.05461026081211,116.32973221798731,2009-06-13 02:05:54
40.05461025890043,116.32973121570465,2009-06-13 02:05:59
40.05461025890043,116.32973121570465,2009-06-13 02:06:04
40.05461025890043,116.32973121570465,2009-06-13 02:06:09
40.05461025890043,116.32973121570465,2009-06-13 02:06:14
40.05461025698875,116.329730213422,2009-06-13 02:06:19
40.05461025698875,116.329730213422,2009-06-13 02:06:24
40.05461025698875,116.329730213422,2009-06-13 02:06:29
40.05461025507708,116.3297292111394,2009-06-13 02:06:34
40.05461025507708,116.3297292111394,2009-06-13 02:06:39
40.05461025507708,116.3297292111394,2009-06-13 02:06:44
40.05461125704506,116.32973021354847,2009-06-13 02:06:49
40.05461225901304,116.32973121595761,2009-06-13 02:06:54
40.05461225901304,116.32973121595761,2009-06-13 02:06:57
40.05461826508593,116.32973422356447,2009-06-13 02:06:59
40.05462926952869,116.3297362295211,2009-06-13 02:07:04
40.05464127402782,116.32973823560422,2009-06-13 02:07:09
40.054655274816255,116.32973823737493,2009-06-13 02:07:14
40.05479705534942,116.32961898373706,2009-06-13 02:07:19
40.055011752165804,116.32945363448923,2009-06-13 02:07:24
40.05525730188211,116.32921011152384,2009-06-13 02:07:29
40.05552483019391,116.32895456439681,2009-06-13 02:07:34
40.05586225023015,116.32863989230239,2009-06-13 02:07:39
40.05630366712532,116.3283202226968,2009-06-13 02:07:44
40.05677807120954,116.32799253985667,2009-06-13 02:07:49
40.05733558720842,116.32772099536135,2009-06-13 02:07:54
40.05798101367815,116.32739934927886,2009-06-13 02:07:59
40.058599317729694,116.32701355582498,2009-06-13 02:08:04
40.0592154690052,116.32654658046285,2009-06-13 02:08:09
40.059892560892436,116.3260455381878,2009-06-13 02:08:14
40.06057651321511,116.32546933061727,2009-06-13 02:08:19
40.06126250391176,116.32491216929917,2009-06-13 02:08:24
40.061923529420206,116.32437304842085,2009-06-13 02:08:29
40.06257459614545,116.32385497639783,2009-06-13 02:08:34
40.06322968977436,116.32334993696533,2009-06-13 02:08:39
40.06363813188011,116.32303829766226,2009-06-13 02:08:42
40.06428722892669,116.32253326262155,2009-06-13 02:08:47
40.06454489180186,116.32234387713741,2009-06-13 02:08:49
40.0651980055186,116.32184586266543,2009-06-13 02:08:54
40.06586111865579,116.3213458484832,2009-06-13 02:08:59
40.06650024038108,116.32084984359874,2009-06-13 02:09:04
40.067049468174474,116.32041295975965,2009-06-13 02:09:09
40.067521888588004,116.32008229987925,2009-06-13 02:09:14
40.06798325445466,116.31972157512598,2009-06-13 02:09:19
40.06848857320696,116.3193327973295,2009-06-13 02:09:24
40.069010885683106,116.31893901332923,2009-06-13 02:09:29
40.06958716328459,116.31852319135204,2009-06-13 02:09:34
40.0701195859222,116.31818753844776,2009-06-13 02:09:39
40.07063596002716,116.31782482767173,2009-06-13 02:09:44
40.07106137909497,116.31748916535827,2009-06-13 02:09:49
40.071479605952355,116.31704627655213,2009-06-13 02:09:54
40.07194191920651,116.31664849223644,2009-06-13 02:09:59
40.072444273080706,116.31627075816338,2009-06-13 02:10:04
40.07278781235668,116.31600123416337,2009-06-13 02:10:09
40.073094377158824,116.31574673842432,2009-06-13 02:10:14
40.07348084985652,116.31543713875611,2009-06-13 02:10:19
40.07392621744491,116.31506541893087,2009-06-13 02:10:24
40.07440956294624,116.31467867548301,2009-06-13 02:10:29
40.07491297918313,116.3143300163866,2009-06-13 02:10:34
40.0753773225994,116.31394027023876,2009-06-13 02:10:39
40.0758626697749,116.31355052996251,2009-06-13 02:10:44
40.076324091347225,116.31320287596662,2009-06-13 02:10:49
40.07676550314899,116.31284920984942,2009-06-13 02:10:54
40.07723289612227,116.31248252336027,2009-06-13 02:10:59
40.07770831961977,116.31213187330225,2009-06-13 02:11:04
40.078198732408076,116.31177321181165,2009-06-13 02:11:09
40.078687128393405,116.31140353096232,2009-06-13 02:11:14
40.07927247663354,116.31100079959234,2009-06-13 02:11:19
40.07985473378071,116.31054296238133,2009-06-13 02:11:24
40.080419947800785,116.31005807477246,2009-06-13 02:11:29
40.08103118105577,116.30958021250514,2009-06-13 02:11:34
40.081662411576886,116.30909734873256,2009-06-13 02:11:39
40.08233664781899,116.30861349438621,2009-06-13 02:11:44
40.083007825360276,116.30809157256682,2009-06-13 02:11:49
40.08367100449062,116.30756765310389,2009-06-13 02:11:54
40.084298272040925,116.30709583513776,2009-06-13 02:11:59
40.08488254777328,116.30662802535858,2009-06-13 02:12:04
40.085474825376565,116.30615821888608,2009-06-13 02:12:09
40.086081121520756,116.30569643523009,2009-06-13 02:12:14
40.08671340642729,116.30522364059793,2009-06-13 02:12:19
40.08731866249653,116.30473081236978,2009-06-13 02:12:24
40.087897937926144,116.30424800612698,2009-06-13 02:12:29
40.088474215208485,116.30376320279662,2009-06-13 02:12:34
40.0890365592625,116.30331847628901,2009-06-13 02:12:39
40.08957600713198,116.3029388683586,2009-06-13 02:12:44
40.09007148306224,116.30257729109456,2009-06-13 02:12:49
40.09059390255215,116.30217565108974,2009-06-13 02:12:54
40.091105358670795,116.30179605305338,2009-06-13 02:12:59
40.09160177923711,116.30139141443648,2009-06-13 02:13:04
40.09210321617542,116.30099479539228,2009-06-13 02:13:09
40.09254472009385,116.300643250549,2009-06-13 02:13:14
40.092991242327656,116.30030172727791,2009-06-13 02:13:19
40.093414786564665,116.29997422848545,2009-06-13 02:13:24
40.0937863562779,116.29966475679029,2009-06-13 02:13:29
40.09406206396595,116.2994524376165,2009-06-13 02:13:34
40.094294834174306,116.29928418754909,2009-06-13 02:13:39
40.09445972162033,116.29919906731209,2009-06-13 02:13:44
40.09450666502155,116.29915800530405,2009-06-13 02:13:49
40.09450765777712,116.29915299715094,2009-06-13 02:13:54
40.09450865785004,116.29915299727669,2009-06-13 02:13:59
40.09450865785004,116.29915299727669,2009-06-13 02:14:04
40.09450865785004,116.29915299727669,2009-06-13 02:14:07
40.09450765924054,116.29915399880664,2009-06-13 02:14:09
40.09456561957912,116.29912395644381,2009-06-13 02:14:14
40.09477538661158,116.29895370203789,2009-06-13 02:14:19
40.095078071077296,116.29872135848929,2009-06-13 02:14:24
40.0954556308794,116.29839787771992,2009-06-13 02:14:29
40.095932095881004,116.29800129487332,2009-06-13 02:14:34
40.09649056676909,116.29760172293906,2009-06-13 02:14:39
40.097061001791694,116.2971731119946,2009-06-13 02:14:44
40.09765440558582,116.29671746792496,2009-06-13 02:14:49
40.09828176612056,116.29622477793825,2009-06-13 02:14:54
40.09890213547468,116.29573409880578,2009-06-13 02:14:59
40.09949654626391,116.29527046609668,2009-06-13 02:15:04
40.10013195125624,116.29479582982673,2009-06-13 02:15:09
40.10074544921063,116.29438729713,2009-06-13 02:15:14
40.10130394772151,116.29397876368904,2009-06-13 02:15:19
40.10190346466328,116.29357825326967,2009-06-13 02:15:24
40.10254298801299,116.29317675245018,2009-06-13 02:15:29
40.1031295715538,116.29282131672605,2009-06-13 02:15:34
40.10366918733154,116.29249091528048,2009-06-13 02:15:39
40.104135822384016,116.29217753269374,2009-06-13 02:15:44
40.104554473093685,116.29187716594522,2009-06-13 02:15:49
40.10501492223373,116.29141158070244,2009-06-13 02:15:54
40.10554331729597,116.29089294063554,2009-06-13 02:15:59
40.10616554429901,116.29022412338874,2009-06-13 02:16:04
40.10680069091621,116.28947622290008,2009-06-13 02:16:09
40.10742581951062,116.28869930687551,2009-06-13 02:16:14
40.108041897886686,116.28786334148232,2009-06-13 02:16:19
40.10866897282116,116.2870043786689,2009-06-13 02:16:24
40.10930398485791,116.28606635602132,2009-06-13 02:16:29
40.10987814130141,116.28524249040954,2009-06-13 02:16:34
40.11048336675432,116.28446170435451,2009-06-13 02:16:39
40.11108460443982,116.28367393662361,2009-06-13 02:16:44
40.111665879584514,116.28290521270635,2009-06-13 02:16:49
40.11224618376745,116.28214652441542,2009-06-13 02:16:54
40.112822519935534,116.28140187440447,2009-06-13 02:16:59
40.11337287803184,116.28066325134985,2009-06-13 02:17:04
40.1139002034833,116.27986960111613,2009-06-13 02:17:09
40.11438949786814,116.27901892626224,2009-06-13 02:17:14
40.11486587941925,116.27824434432208,2009-06-13 02:17:19
40.115312442741555,116.27767094303063,2009-06-13 02:17:24
